       10006   100.029991       100.029991      #num partics, box.x,box.y
   11.3445501      -15.5301523    
  -49.1889687      -8.98950100    
   29.2181129       9.91416740    
  -28.1803093       37.7333832    
  -8.86016560      -17.8266315    
   5.73971128      -4.36226082    
   5.57440281      -30.9256821    
  -34.3175125      -44.3445358    
   24.4092312       24.2201157    
   42.1912804      -44.6601181    
   46.9978256       14.3475151    
  -3.16988945       35.2030602    
  -35.7932777       48.1612167    
   44.4541016       35.2208328    
   45.8275909      -49.1142273    
   29.7568989       46.1980972    
  -22.5531940      -19.1813240    
  -15.7565660       8.52672291    
   30.4475040       8.14884281    
   17.0456944       38.0699425    
   19.5980167      -36.8248138    
   35.4918327     -0.668570817    
   21.2024345      -31.2808933    
   28.4574261      -24.6016960    
  0.840512395       34.1432610    
  -20.0457458       44.0918961    
  -24.5202503      -5.48984051    
  -1.11745656       47.7790565    
  -16.1703472       30.4135571    
   4.94266033       37.8884048    
   49.4592400       39.5773277    
  -32.6233444       45.2599525    
  -42.9360847      -30.4010258    
   7.28918600      -3.72110558    
  -42.0500984       24.9749737    
  -11.8987103      0.611412346    
  -21.8408794      -26.7944374    
  -35.1458015       28.9468231    
  -44.6534157      -29.1510887    
   28.0433540       4.52806425    
  -37.7953033      -39.3327026    
  -44.4951859      -39.1202736    
  -7.80572605      -32.1442947    
  -44.9789047      -48.4666023    
  -23.9698067      -12.0286131    
  -2.44900918      -32.3672104    
   24.0207996      -13.8226261    
  -1.44006368E-02  -27.2466812    
  -9.32700825      -4.91255903    
   25.1758881       13.3120003    
   9.01805782      -20.3774986    
  -23.4658413       31.3822975    
  -36.7864952      -15.7227650    
   11.1475096       38.0483818    
  -33.0986099      -6.72548342    
   23.4413643      -46.0904274    
   44.0751419       39.5391541    
   18.0689259      -35.4816322    
   36.5385208       6.87986469    
   38.9046440       41.0322571    
  -17.9440632      -15.7204332    
  0.245429799       29.9815636    
  -31.4474239      -27.5160751    
   34.2233925      -20.6626282    
  -1.44095671      -37.6630135    
   17.6839943      -45.4046288    
  -24.6985836       42.0470390    
   12.9464321       1.52517259    
   36.8153458      -22.6183205    
   30.7237473      -34.4809837    
   19.3653393      -8.00974560    
   26.6373768      -27.6792583    
  -42.8671684       48.2811317    
   48.3541222       37.3911400    
  -7.70191717       5.68940163    
  -17.6165371       12.5122252    
  -2.69746661       46.5906029    
   45.8685303      -42.6247253    
   5.57852650      -26.3341808    
   39.1492691      -4.98380518    
  -13.7629919       48.3911324    
   10.1488285       47.3278313    
  -19.2713661      -33.2680550    
  -6.54751396       40.3506889    
   27.4662495      -33.7060204    
   12.3847561      -22.9525509    
  -17.9101162       19.0365009    
   35.8359680      -42.7868881    
   7.35332155      -38.3741608    
   15.8450050       5.92919016    
   34.3731689      -11.6242599    
  -39.1532021       29.3434105    
   48.9985428       28.6370697    
  -32.8780251       43.4846306    
  -41.1222992      -9.31691170    
   44.2572632      -38.2640114    
  -18.9208164      -23.3484077    
   10.4550838      -25.9295807    
  -21.3437614       18.3078690    
  -20.4155235       26.3244190    
  -33.0194969      -18.1937885    
   33.5957260      -14.6572809    
  -29.4488964      -45.8415756    
  -15.7367516       2.93946958    
   41.1950035      -19.0595226    
   13.9375086       31.3585472    
  -32.7072639       21.2260380    
   32.3963470      -30.0066242    
   42.3949623      -46.7985153    
  -47.6837730       15.9802113    
   36.2576141      -23.4753113    
  -42.6694565       24.8758984    
  -37.6160965       17.5167351    
   42.3519821      -43.1374359    
   45.5073471       19.3803463    
   14.0232363       22.7740707    
  -23.2671089      -39.3407135    
   21.3054428       23.7366905    
   16.1212463       42.9136467    
   43.6215858       49.4538498    
  -9.42092514      -12.0070791    
  -5.79134607       34.4975967    
   2.19759417      -5.55495262    
  -17.7189617      -47.1291046    
  -9.70217896       40.7010880    
   1.18774664      -3.20608091    
   2.70610642      -39.3632965    
   48.8356552      -14.7725277    
  -25.9450245       27.0853958    
  -13.1025467       29.1207848    
   37.5387306       21.8442307    
  -22.7198715      -29.4158211    
  -16.8203011       46.5085793    
   8.97586441       31.2861366    
   41.0061798      -23.9781132    
  -47.2501755      -31.0037766    
  -6.00645351      -34.2252846    
  -7.03004885       15.7715731    
   29.4818230      -15.8586998    
   20.9884071       43.9559631    
   28.1798725      -12.1758842    
   30.0322685       40.4968224    
   11.4254847       25.2775841    
  -25.1074104      -36.0856934    
  -39.8308411       6.39247799    
  -36.3765030       18.4411831    
  -44.3736763      -45.9327812    
  -14.0617876       36.3205566    
  -36.0606346       13.3708477    
   22.2042484       7.22942066    
   23.5067825      -37.2632179    
   7.91281366      -14.7397461    
  -2.09117699      -9.53478718    
  -1.84040296      -21.0417309    
  -20.7104149      -44.2505608    
  -20.8801537      -22.1437836    
  -15.8308716       34.2121735    
  -44.5559425      -34.2423325    
   13.2657423      -43.2328682    
   12.2512245      -13.7574263    
 -0.836738825      -39.8060722    
   38.2632828       42.7950478    
  -12.7368460      -30.6200085    
   16.6451740       41.1150131    
  -8.14496803       39.6038437    
  -42.0633545       43.5688438    
  -48.2913284      -48.3179893    
   11.9645929     -0.780329347    
   44.9908485      -19.6086540    
   19.8790684      -2.77912974    
  -12.5855989      -4.86648989    
  -23.6737518      -4.85828686    
   17.1146107      -19.7756233    
  -35.0693092       33.2728615    
  -36.7132111      -4.44721699    
   14.1090670      -45.9619217    
   27.6856670       8.91876507    
  -29.6224194       2.67680669    
  -15.8345146      -9.25768566    
   34.3013382      -1.44295132    
   42.8617783      -22.1117325    
   39.0429077       36.1812706    
   23.6208611      -6.38131762    
   48.1263962      -14.1810846    
   30.5828571       5.08293724    
  -40.0955696      0.510451496    
   12.4528389       20.4187298    
  -35.3362274      -15.3819790    
   22.0199413       8.47173691    
   4.86806297      -18.3544922    
  -22.0565128      -20.2012043    
   24.8518581       5.98040295    
   26.9038563      -24.0088539    
   3.98419118       8.44210243    
  -10.8879356      -4.28288507    
  -27.6101971      -31.3541775    
   30.0012321       2.63739562    
   27.4572144      -27.0795689    
  -28.0800705      -2.11172032    
  -30.0373669       35.1010742    
  -19.7897549       42.0228539    
   9.80405045      -25.4173069    
   37.2014427      -3.31651926    
   43.2452545      -32.5863380    
  -26.4542351     -0.908943415    
  -32.3613815       32.3759499    
  -10.9003630      -40.5772476    
  -25.1382980      -3.82119966    
  -29.7720528       31.1499100    
   43.9869957      -2.56604767    
  -41.9507332      -47.6441422    
   49.2042656      -20.8902073    
  -11.0719213      -41.5327301    
  -14.4488325       2.30255437    
   44.0414886       33.4523621    
  -4.22091961       30.0568886    
   1.66632402       33.6755714    
  -4.90606117       31.9053497    
  -27.5890713       48.0946350    
   33.7656097      -24.1724720    
  -30.1549454       23.0121403    
  -13.3097277      -43.8389664    
   4.82901621      -33.1219215    
   9.18298721      -1.06736147    
   33.3747063      -38.9399033    
   17.7344055       44.3442459    
  -25.7334728      -13.1766043    
  -40.8617935       4.87515879    
  -22.5084648       12.7536898    
   44.8091660      -17.0410328    
   11.3120451       17.5843372    
   19.4205589      -28.2468929    
   35.4361763      -30.0720425    
  -32.4661369      -24.9263077    
   36.7815399       8.25900459    
   36.0728722     -0.630918324    
   16.9097595      -8.85244370    
   37.5872498       18.8504467    
   47.9043541      -46.7306175    
  -7.41227102       17.2885723    
   10.9932747       5.50298214    
  -20.2775497      -45.6201172    
   11.6184025       44.8850746    
   4.34978914       33.8748856    
  -20.7056084      -21.1288586    
  -36.6257935       8.37479019    
  -11.2711191       28.6038532    
  -41.3711510       22.6079769    
   44.8218422      -1.16291106    
  -16.0195503       39.6944656    
   15.6270418       25.8291950    
  -5.55369949      -45.3923912    
  -48.2117767      -25.7690239    
   34.5184288       24.6531258    
  -21.7166004      -2.02682257    
  -17.4857006       43.4715195    
  -34.3931274       4.74576521    
   14.9234695      -15.8383026    
  -2.49325728      -22.0763264    
  -2.91993165       9.92049122    
  -20.9664059      0.532326460    
  -41.0487213      -45.2659264    
  -18.0581455      -29.2567196    
  -27.2353191       17.6370792    
   2.06413555      -6.29800797    
   22.0780754      -41.4483681    
  -26.5626335       31.5182323    
   21.2184620      -41.4703674    
   37.9319687       11.0459871    
  -46.1640053       5.12035227    
  -1.47327530       36.3814583    
  -30.0123062      -35.4750748    
  -28.3723373      -45.0539360    
   21.2239990       35.1527939    
  -47.2147751       25.5487270    
   4.72409964     -0.774397969    
  -48.2435417      -7.71051311    
   26.5530186       29.3515682    
  -19.6274490       20.9984589    
   25.1811333       48.1526260    
  -41.4017448       31.3433952    
   22.6824284      0.952033460    
   45.6644058      -46.2584152    
  -42.0991974      -38.8408279    
   39.8318596      -20.0151501    
   44.5751762       42.3766060    
  -31.5242062      -39.6731949    
  -11.4129114       32.3041229    
   35.6553040      -19.0853100    
  -11.0174456      -19.4703865    
   37.9624176       34.3915253    
  0.758503854       44.9650612    
   21.7648277       46.5225639    
   48.8409004      -46.7977867    
  -34.8957825       26.8633518    
   46.8632011      -11.4191618    
   10.3350725      -30.1684952    
  -4.03234434       1.39857626    
  -9.86946869      -28.5326061    
  -6.57733870      -33.3432350    
   36.5351677      -2.26666927    
   40.0214119      -32.7313080    
   43.4179039       44.8942528    
  0.329763710      -47.6527367    
  -30.2445469       8.66837025    
   30.6398239      -14.2648602    
  0.902384162      -33.9945030    
  -19.8181667      -9.95813942    
   34.0543823      -33.2547989    
   8.15765762       34.1294174    
  -47.2847099      -25.5175476    
   34.8045769       14.1716146    
  -20.2342777       31.2709827    
   3.73944926      -47.6037827    
   15.4284573       6.80238247    
  -2.98636961      -47.0078812    
  -45.9754715       39.5744133    
  -23.0960617      -24.0863647    
  -26.8482018      -30.9763832    
  -4.92676449       29.6058121    
  -45.1920586       28.2618999    
  -21.7520046      -15.1855793    
  -34.0035324      -43.7585411    
  -36.7031593      -30.1176453    
 -0.840990305      -30.1140022    
  -38.5991173      -9.91001606    
  -42.1338730       42.7407036    
  -36.5727577      -7.82398176    
   13.6543312       49.0145683    
  -32.6454926      -47.6652679    
  -4.52318335      -7.08812428    
  -33.2483864       39.3265800    
  -28.0117378      -11.0034876    
   23.4365559      -2.02935767    
  -36.4289551       3.59248424    
   38.2488594      -18.4051952    
 -0.544946790       8.85203648    
  -42.2055588      -11.1387968    
   30.9465160      -47.5603638    
   1.43683922      -42.4469757    
   14.3296385      -4.69303703    
  -25.4382896      -11.1205845    
   16.0718555      -19.9223404    
  -47.0759201       26.5961456    
  -27.4162750       33.1797638    
 -0.393337190      -21.7808533    
   48.1810379       29.3785248    
   48.3966675       18.1732464    
   11.7113428      -20.1917343    
   2.36967707      -7.84510803    
  -7.54006195      -1.50164258    
  -42.7197227       6.59477854    
   30.5763016      -42.1758347    
   44.0668411      -37.2015877    
